,test_accuracy,test_loss,train_loss
4097,0.7147656249999996,152.62816589355467,151.53459793090826
4098,0.7005468750000002,152.6885035705566,151.5463481903076
4099,0.7107421875000001,152.62236045837412,151.52084365844735
4100,0.7005859375000002,152.71199623107913,151.54479598999018
4101,0.7116406250000002,152.6254976654053,151.53279632568365
4102,0.7153124999999999,152.5885616302491,151.5220585632324
4103,0.7130078124999996,152.62351341247566,151.52884246826167
4104,0.7184375000000001,152.60015373229984,151.52507034301757
4105,0.7234765624999993,152.54148612976078,151.51559783935548
4106,0.7155468749999999,152.64110084533698,151.51687683105465
4107,0.7152343749999993,152.6192128753663,151.51909141540526
4108,0.7172265624999999,152.56322059631358,151.5144212341309
4109,0.7178515624999997,152.60162391662595,151.52473892211916
4110,0.6962109374999997,152.68539817810063,151.55371109008783
4111,0.7233203124999995,152.55196365356457,151.50724113464364
4112,0.72546875,152.58996406555178,151.51776222228997
4113,0.6908203125000002,152.7358953094482,151.54582771301267
4114,0.7196874999999998,152.55776649475095,151.52314834594716
4115,0.7176562499999994,152.5905519866943,151.5107566833495
4116,0.7284374999999997,152.54417228698728,151.50526321411132
4117,0.6770703124999997,152.82897361755366,151.57566848754885
4118,0.7158593749999996,152.54822715759278,151.52855552673333
4119,0.6906640625,152.70600166320793,151.55853889465325
4120,0.7192968750000002,152.60131164550782,151.52061935424808
4121,0.7063671874999994,152.65263870239252,151.5416476440429
4122,0.7082812499999995,152.65394309997563,151.53604812622066
4123,0.7094531249999997,152.60663658142093,151.52627075195312
4124,0.7149218749999997,152.6062048339844,151.53338272094737
4125,0.7404687499999998,152.5207172393798,151.49167060852045
4126,0.7023437499999997,152.66464607238768,151.5377555084229
4127,0.7047265625000003,152.6477307128906,151.53631896972666
4128,0.7120312499999997,152.60699378967283,151.5240390777588
4129,0.6976171874999996,152.70028060913094,151.54811889648434
4130,0.7101953125000001,152.67464706420895,151.52604148864748
4131,0.7308593749999995,152.54595298767086,151.50489891052231
4132,0.6999609375000004,152.67177696228032,151.5534052276611
4133,0.7073437499999994,152.63942001342755,151.5366918182374
4134,0.7019140625000003,152.67454444885263,151.53815681457525
4135,0.7175000000000001,152.6114249420166,151.51289482116704
4136,0.7080468749999999,152.67475509643546,151.54540870666497
4137,0.6874999999999992,152.77006698608398,151.5603226470947
4138,0.7264062499999998,152.57044509887686,151.50913047790513
4139,0.7175781249999995,152.59871292114252,151.51963455200186
4140,0.7233984374999994,152.5622666168213,151.51308036804207
4141,0.6921875,152.7515261077881,151.56049377441406
4142,0.6913671874999991,152.7275370025634,151.55453887939467
4143,0.7121874999999999,152.62431442260745,151.52849960327137
4144,0.7196874999999996,152.58193222045895,151.5147401428222
4145,0.6859375000000003,152.78149864196783,151.57982124328612
4146,0.7118359374999997,152.63409057617193,151.5340143585205
4147,0.7011718749999997,152.69015319824214,151.53984016418462
4148,0.7194921874999999,152.57050918579105,151.51106277465811
4149,0.7046484375,152.69537017822267,151.53715126037596
4150,0.7232812499999994,152.55058700561523,151.5187580108643
4151,0.7175781249999996,152.5976974487305,151.5214962005615
4152,0.7249609374999996,152.5702323913575,151.50886199951177
4153,0.7226171874999994,152.56948554992678,151.51645301818863
4154,0.7264843749999996,152.56388320922858,151.499727935791
4155,0.7060546875,152.66514541625983,151.54059425354004
4156,0.7094921874999999,152.6190185546875,151.52446708679201
4157,0.7078906250000001,152.63040634155263,151.5338224029541
4158,0.7144921875000002,152.60069061279293,151.51673431396492
4159,0.7185156249999999,152.60287368774414,151.5236571502685
4160,0.7176953124999997,152.6115915679932,151.5171893310546
4161,0.7072265624999998,152.67572174072268,151.52912162780768
4162,0.6792578125000001,152.7575507354737,151.57326667785642
4163,0.7073828124999999,152.6164246368408,151.5314733886719
4164,0.7245312499999993,152.57376663208015,151.51585342407233
4165,0.6908203124999998,152.73779296875003,151.552073059082
4166,0.6829296874999999,152.77311393737796,151.57449035644524
4167,0.7120703125,152.6069047546387,151.53060768127432
4168,0.7093359374999998,152.6403772735596,151.53540939331052
4169,0.7127343750000001,152.58301033020015,151.52929061889645
4170,0.7171484374999999,152.58854881286618,151.51486572265625
4171,0.7154296874999998,152.62342895507814,151.53022331237784
4172,0.7005078124999995,152.6615210723877,151.54283409118653
4173,0.6922265625000005,152.665735244751,151.5627713775635
4174,0.7080078124999997,152.68516906738282,151.5455182647705
4175,0.7222265624999996,152.5770277404786,151.5207862854004
4176,0.7221484374999997,152.57330650329595,151.5112326049805
4177,0.7167187500000002,152.57662773132327,151.52308227539064
4178,0.7027343750000001,152.67156051635746,151.54856094360355
4179,0.7200781249999995,152.56374710083008,151.51324089050286
4180,0.7170703125000002,152.56788337707525,151.525361328125
4181,0.7101171874999994,152.64928619384764,151.52680122375486
4182,0.7001953124999998,152.6744884490968,151.54670394897465
4183,0.6944921874999996,152.7134535217285,151.54927352905278
4184,0.7248437499999999,152.5517314910889,151.51585609436034
4185,0.6967578125000001,152.67375930786133,151.55210502624513
4186,0.7262109375000001,152.52361404418946,151.5054323577881
4187,0.7033984375000002,152.6511985015868,151.54424446105966
4188,0.7053515625000004,152.67818862915038,151.53130561828618
4189,0.7173437499999995,152.5908680725098,151.52002098083494
4190,0.7145703124999995,152.63806175231926,151.5346562957763
4191,0.7187890624999994,152.57834930419918,151.53008796691896
4192,0.6918359375,152.73648643493658,151.55382392883305
4193,0.72328125,152.5674821472168,151.51273323059087
4194,0.7101171875000002,152.64148796081548,151.52437911987306
4195,0.7156640625000004,152.63937316894535,151.53392921447755
4196,0.7161328125000004,152.59562110900882,151.5246408081055
4197,0.6993359374999999,152.67346923828129,151.54013183593753
4198,0.7290625000000002,152.5133602905274,151.51190238952637
4199,0.7033203125000002,152.6862071228027,151.54208076477053
4200,0.7206250000000002,152.5894960021973,151.51330444335926
4201,0.7261328124999995,152.5543329620361,151.50303977966308
4202,0.7133984375000002,152.6370072937011,151.53087196350097
4203,0.731953125,152.52226509094245,151.51075508117685
4204,0.7166406249999997,152.6279221343994,151.52628219604497
4205,0.7233593749999994,152.57671981811524,151.50638214111336
4206,0.7015624999999998,152.6585397338867,151.5457289123535
4207,0.7113281250000003,152.6453015136719,151.53776626586918
4208,0.7148828125,152.59734886169437,151.521406173706
4209,0.7088671874999999,152.6583107757569,151.539701538086
4210,0.7153125000000002,152.60973068237303,151.5226114654541
4211,0.7260156249999999,152.56399360656738,151.50994346618654
4212,0.6929296874999998,152.7175485992432,151.56057327270508
4213,0.7038671874999998,152.66518119812008,151.54456497192385
4214,0.6763671874999999,152.75720375061042,151.5952459716797
4215,0.7209375,152.58749916076658,151.5205690765381
4216,0.7256640625,152.53576156616214,151.5122341918945
4217,0.7226171875,152.56909828186028,151.512336654663
4218,0.7061718749999996,152.65041542053223,151.53365058898922
4219,0.7026171875000001,152.6695722961427,151.5497286224365
4220,0.7269921874999997,152.54801589965825,151.50700653076169
4221,0.7166015624999992,152.57655570983877,151.5207904052734
4222,0.71125,152.6243685913085,151.53834251403813
4223,0.7130859374999996,152.62616600036628,151.5216828155517
4224,0.7074609374999999,152.6423955535889,151.53265830993647
4225,0.69953125,152.72437522888183,151.54280601501466
4226,0.7054687499999999,152.66153488159182,151.53724151611323
4227,0.7131640624999996,152.61466445922855,151.53403503417965
4228,0.7180078124999997,152.59304534912116,151.5154200744629
4229,0.7234374999999998,152.56405128479,151.5105662536621
4230,0.7141796875000002,152.61473358154302,151.523652267456
4231,0.7075000000000004,152.61626815795893,151.53911918640142
4232,0.7221484374999991,152.6000301361084,151.50766387939458
4233,0.7318749999999996,152.54070198059068,151.5020607757568
4234,0.7179296875000003,152.58338706970213,151.5298113250732
4235,0.7300781249999999,152.5606867980957,151.50803726196293
4236,0.6974218749999999,152.69373443603516,151.55272209167487
4237,0.7015625000000002,152.663388748169,151.54153099060065
4238,0.7055468749999997,152.6532109069825,151.53154129028317
4239,0.7046484374999997,152.63114997863767,151.55121864318846
4240,0.7001562499999999,152.657307434082,151.54132568359364
4241,0.7052734374999996,152.6646759033203,151.5433950042726
4242,0.7117968749999987,152.62122161865236,151.53086608886719
4243,0.7249218749999999,152.5449018096923,151.50951141357424
4244,0.7182031249999996,152.59994255065925,151.5162953948975
4245,0.7200390624999996,152.5758802032471,151.5105235290528
4246,0.7331640625000003,152.5279987335205,151.49818939208993
4247,0.7328906249999997,152.5341551971436,151.50920310974118
4248,0.7135937499999996,152.65977119445793,151.5253692626953
4249,0.7260156249999998,152.5656943511963,151.51246894836422
4250,0.7138281249999997,152.61019905090325,151.52475509643557
4251,0.7085546874999998,152.64929756164557,151.52461387634276
4252,0.7152734374999996,152.600553665161,151.52712844848637
4253,0.7182812499999995,152.59469070434574,151.51981330871584
4254,0.6991015624999999,152.6594441986085,151.5414141845703
4255,0.6974609374999999,152.66729789733893,151.55611396789553
4256,0.7049999999999997,152.64497055053712,151.52846511840826
4257,0.7090624999999996,152.61583290100114,151.53098434448245
4258,0.7229296875,152.55965034484862,151.5164670562744
4259,0.7253906249999994,152.5585176849365,151.50869606018068
4260,0.6976562500000001,152.70433357238767,151.5510087585448
4261,0.7207421875,152.59478897094715,151.5243849945068
4262,0.7051562500000005,152.65252464294426,151.52889541625976
4263,0.7082031249999998,152.63072067260742,151.52876571655258
4264,0.7120312499999997,152.64253807067868,151.5291570281981
4265,0.7099999999999995,152.6444284057618,151.53477287292483
4266,0.7205468749999995,152.60975044250486,151.51597579956055
4267,0.7039453125,152.6772074127197,151.53311813354486
4268,0.7103906249999995,152.61852134704583,151.52437416076665
4269,0.7287890624999993,152.56689392089854,151.4993565368653
4270,0.6989453124999998,152.67276374816888,151.5534928131103
4271,0.6948828124999996,152.69275802612304,151.55895606994628
4272,0.7065624999999998,152.6222026062011,151.5389805603028
4273,0.6920703125000001,152.732205581665,151.54621101379394
4274,0.7073828124999999,152.64604873657228,151.54255203247078
4275,0.7242578124999999,152.56679573059083,151.5103023529052
4276,0.7300390625000001,152.56706085205073,151.50277259826655
4277,0.7303124999999997,152.50653892517087,151.50891616821295
4278,0.7249609374999998,152.54756233215338,151.52127357482914
4279,0.7214062499999999,152.57479415893553,151.5191619110107
4280,0.7034765624999998,152.67413246154788,151.5347357940673
4281,0.7222656249999998,152.55930061340337,151.51364631652837
4282,0.7182812499999998,152.59826393127435,151.5198748779297
4283,0.7183203124999998,152.58543685913094,151.5226737213134
4284,0.7295312500000002,152.57127143859861,151.50759407043455
4285,0.7193749999999999,152.5773763275146,151.51936195373548
4286,0.7108984375000004,152.63309226989747,151.53564659118655
4287,0.7234765624999997,152.575767364502,151.50873931884766
4288,0.7047265624999992,152.65094421386718,151.5363453674317
4289,0.7192578124999993,152.56589988708504,151.52920608520515
4290,0.6860546874999999,152.7357141876219,151.5696090698242
4291,0.7250390625000002,152.55776496887208,151.5125476074219
4292,0.7225390625,152.56719352722172,151.51879722595223
4293,0.7356640625000002,152.49918029785158,151.49960403442384
4294,0.7132421875000006,152.6442869567871,151.5294021606446
4295,0.7207421875000003,152.54133720397954,151.51806610107437
4296,0.6951171875000003,152.73738746643068,151.55263175964356
4297,0.7182031249999997,152.60730766296393,151.51705520629895
4298,0.6905859374999994,152.71702468872064,151.55576225280768
4299,0.7234765624999997,152.56982437133786,151.52275642395017
4300,0.7193359374999995,152.5956111907958,151.5270416259766
4301,0.7114453124999994,152.61423500061034,151.53616912841778
4302,0.70546875,152.66258834838857,151.5443186950684
4303,0.7307421874999993,152.5254182434083,151.49974807739252
4304,0.7101171875000004,152.67506309509278,151.53162567138668
4305,0.7110937499999994,152.66064941406265,151.53522911071784
4306,0.7420312499999995,152.46919815063475,151.49323867797852
4307,0.7207421875000003,152.59219329833988,151.51160034179688
4308,0.7045312499999997,152.640432510376,151.54449951171875
4309,0.7218749999999998,152.58545074462896,151.51296127319327
4310,0.7050390624999996,152.6451290130615,151.53531211853036
4311,0.7340624999999995,152.49062973022455,151.4983705902099
4312,0.7153515625000001,152.61524253845215,151.51877662658694
4313,0.7273046875,152.57401687622058,151.50289131164547
4314,0.6983203125000003,152.67345321655282,151.55278343200678
4315,0.7060937500000003,152.64500617980954,151.53073707580566
4316,0.7217968749999996,152.609492111206,151.51280235290537
4317,0.7105859374999999,152.6387881469727,151.53566558837895
4318,0.7311718749999995,152.54037002563476,151.50943092346193
4319,0.7025390625,152.65845001220697,151.53537590026852
4320,0.7152343749999994,152.56613479614256,151.52421760559088
4321,0.7182812500000003,152.63755325317382,151.51768661499017
4322,0.7370312499999992,152.5047668457031,151.4964800262451
4323,0.7280468749999994,152.5544293975829,151.50939964294432
4324,0.723671875,152.55412574768073,151.51923103332518
4325,0.7078124999999998,152.61292121887197,151.52940925598142
4326,0.7130078124999998,152.59560363769532,151.5230396270753
4327,0.7181249999999998,152.5882495117187,151.51190887451182
4328,0.7239062499999998,152.60070289611815,151.5101035308837
4329,0.7114062499999997,152.62428245544424,151.52571426391603
4330,0.7166015624999998,152.60026031494127,151.51486518859866
4331,0.7130468749999996,152.5783448028565,151.5156463623047
4332,0.7277734374999993,152.5627273559571,151.50743797302243
4333,0.6907421874999996,152.76285614013682,151.55632034301763
4334,0.7019140625,152.6672472381591,151.55279418945318
4335,0.7105859374999999,152.59619537353524,151.53375480651857
4336,0.710234375,152.62154426574708,151.52335197448735
4337,0.7048437500000001,152.61759040832519,151.52999923706054
4338,0.7071484375000002,152.61836883544922,151.5423464202882
4339,0.7171874999999996,152.56684921264645,151.5215034484864
4340,0.7221875000000001,152.5887202453613,151.51334106445313
4341,0.7273046875,152.56505615234383,151.5022426605225
4342,0.7265624999999997,152.50421249389655,151.50991477966312
4343,0.6956640625000003,152.74145088195803,151.55046928405767
4344,0.6602343750000003,152.8222416687012,151.60293968200682
4345,0.7231640624999993,152.56155273437503,151.51558593749996
4346,0.7116796875000003,152.63441711425787,151.5338744354248
4347,0.7021093749999997,152.66694396972665,151.54084014892572
4348,0.7173437500000002,152.58843650817883,151.51635688781744
4349,0.7101953125,152.64414962768555,151.5351965332032
4350,0.7129296874999997,152.615714263916,151.52947662353512
4351,0.7099218749999997,152.6116619873046,151.52336761474604
4352,0.7103125000000001,152.61141700744636,151.53679000854493
4353,0.7027343749999998,152.6391729736328,151.5331928253174
4354,0.7018750000000004,152.65156112670897,151.54395889282222
4355,0.7151562499999998,152.5957704162598,151.52919975280764
4356,0.7050390624999995,152.67995498657237,151.5353183746338
4357,0.6973046875000001,152.7103922271729,151.55801712036137
4358,0.7148046874999996,152.58638114929207,151.52318939208982
4359,0.7032421875,152.69065505981436,151.54046203613282
4360,0.7176562499999997,152.52548706054685,151.51784172058106
4361,0.7326171874999996,152.49709983825684,151.4953993225098
4362,0.7224999999999995,152.5389239501953,151.52129768371577
4363,0.7142578124999999,152.61419006347663,151.52967758178715
4364,0.7241406249999995,152.55432723999033,151.50766761779784
4365,0.7241406249999996,152.56454643249515,151.50869041442863
4366,0.7454687500000001,152.4593119049072,151.48722732543936
4367,0.7174218750000001,152.6332250213623,151.51889190673813
4368,0.7168359375000001,152.61514839172355,151.52175109863285
4369,0.7179687499999998,152.57382606506337,151.51643737792978
4370,0.6941015625,152.70555488586422,151.55018463134752
4371,0.6898437499999995,152.71867210388191,151.5657720184327
4372,0.7116406250000001,152.62716377258315,151.52731018066413
4373,0.7111718749999993,152.58889640808098,151.53193115234382
4374,0.7126171874999998,152.63447685241707,151.5261434936524
4375,0.7145312499999998,152.6006254577637,151.5163192749024
4376,0.7121874999999996,152.6785067749023,151.53200340270988
4377,0.7127734375,152.63683700561526,151.53642425537114
4378,0.7290625000000001,152.52610298156745,151.5062532043457
4379,0.7188671874999998,152.55789916992185,151.52311569213867
4380,0.7216406249999999,152.55728706359858,151.51018272399892
4381,0.6895703124999996,152.75378753662116,151.56211029052722
4382,0.7163671875000001,152.55599945068354,151.53985054016113
4383,0.7170703124999991,152.61530265808105,151.5255171966553
4384,0.7117968750000003,152.6150341033936,151.53397331237792
4385,0.7138671874999998,152.60978965759278,151.52564964294427
4386,0.7166406249999999,152.60301101684573,151.52571876525877
4387,0.7287109374999995,152.54339637756343,151.50661994934086
4388,0.6646484374999996,152.8141820526123,151.58861480712895
4389,0.7260156249999997,152.52923797607417,151.51215415954596
4390,0.7230468750000003,152.59535430908204,151.5243120574951
4391,0.711640625,152.658249053955,151.52590232849124
4392,0.710390625,152.6234220123291,151.5303977203369
4393,0.7184374999999996,152.64357101440424,151.5165576171875
4394,0.704609375,152.63365928649904,151.53462150573733
4395,0.69875,152.69160179138188,151.55813964843747
4396,0.7214062499999999,152.5465618896483,151.50949440002432
4397,0.7239843749999998,152.5648606872558,151.50817626953125
4398,0.7183203124999995,152.6068049621582,151.5265949249268
4399,0.7047265624999997,152.67178543090816,151.53762008666988
4400,0.7056640624999997,152.654379119873,151.53646820068352
4401,0.720546875,152.56534545898447,151.522540512085
4402,0.7118359375,152.64078651428238,151.52361885070798
4403,0.7139062499999995,152.5847682952881,151.53193130493165
4404,0.7167578124999995,152.59634712219233,151.51649726867672
4405,0.7144140625000004,152.65303871154782,151.51970443725583
4406,0.6951953124999999,152.71771286010738,151.55909866333013
4407,0.7166796875000001,152.59632392883304,151.51830558776862
4408,0.7277343749999996,152.56508583068845,151.51075775146487
4409,0.696484375,152.68562080383293,151.54088294982913
4410,0.7213671874999996,152.55620933532714,151.5167232513428
4411,0.7234765625000003,152.57864601135256,151.50844940185553
4412,0.7085546875000004,152.631618423462,151.53436210632321
4413,0.7010546875000001,152.6791901397705,151.5483970642091
4414,0.6904687500000005,152.73787666320803,151.56881721496592
4415,0.7129296874999997,152.60442558288574,151.52252952575677
4416,0.7367187499999998,152.4877069091798,151.50226119995136
4417,0.715703125,152.58400398254378,151.52495819091794
4418,0.7129296874999997,152.62410652160645,151.52293655395505
4419,0.7100390625000004,152.625326309204,151.53476409912108
4420,0.7161718749999997,152.62281700134275,151.52784080505361
4421,0.7117968750000002,152.6108709716797,151.52382675170898
4422,0.7314843750000001,152.52951164245601,151.50543632507325
4423,0.7192578125,152.5725126647949,151.5189294433593
4424,0.7301562499999996,152.52170089721673,151.50479164123547
4425,0.7087109374999999,152.62822502136228,151.53558593750006
4426,0.6900390624999997,152.72835693359374,151.55408126831057
4427,0.693046875,152.6992624664307,151.55740470886238
4428,0.7087890625000005,152.6681100463868,151.53155723571777
4429,0.7140624999999998,152.58976577758781,151.52663406372085
4430,0.7163671875000002,152.5855805206299,151.5306530761719
4431,0.7109765625,152.63727615356433,151.5393525695801
4432,0.7227734374999999,152.57155502319338,151.51968536376953
4433,0.7159765624999997,152.61715393066416,151.5391105651856
4434,0.7293359374999994,152.5381089019775,151.50730857849126
4435,0.7130468749999996,152.6265493011474,151.52897117614737
4436,0.7016015625000004,152.68290077209463,151.54879981994628
4437,0.7110937499999994,152.64457878112796,151.52089050292972
4438,0.7160546874999998,152.64073547363276,151.52892173767097
4439,0.7356249999999994,152.47903717041015,151.50229667663572
4440,0.7059374999999999,152.60075965881344,151.54267982482907
4441,0.7180468749999994,152.5764908599853,151.52634475708012
4442,0.7042578124999996,152.68027198791512,151.54045028686517
4443,0.7421484374999994,152.48765121459965,151.48976486206055
4444,0.6988671874999997,152.70006324768076,151.5517438507082
4445,0.7198046874999998,152.6206764221191,151.5142451477051
4446,0.7102343750000005,152.60670013427736,151.5312642669678
4447,0.7166406250000003,152.59545631408702,151.52424537658695
4448,0.6879687500000001,152.73091674804698,151.55687797546375
4449,0.7130468749999995,152.63543304443365,151.5250584411621
4450,0.6958203124999995,152.71945846557617,151.5656043243408
4451,0.7123046874999995,152.62366317749016,151.52790428161614
4452,0.7055078124999999,152.68973396301263,151.53296737670894
4453,0.7177343749999996,152.6366593933105,151.52303985595705
4454,0.7300390624999995,152.4969054412841,151.50636528015139
4455,0.7083203124999997,152.6602392578125,151.5373802947999
4456,0.7123828124999997,152.63000144958488,151.52681213378904
4457,0.721328125,152.5851733398438,151.5232846832276
4458,0.7098437499999998,152.66015830993658,151.53207603454584
4459,0.7153906249999992,152.58854156494144,151.52602798461916
4460,0.7131249999999996,152.59498458862308,151.53522079467766
4461,0.716171875,152.62471809387208,151.52399551391613
4462,0.7171093749999995,152.59055465698242,151.52125831604
4463,0.7137109375000001,152.60166481018067,151.52391754150392
4464,0.7249218749999994,152.52175354003904,151.50947952270502
4465,0.7174609374999994,152.5804827880859,151.52352233886717
4466,0.7271093750000001,152.55748344421383,151.50993438720707
4467,0.7066015624999997,152.6608171844482,151.53394683837885
4468,0.7143749999999998,152.559956741333,151.53083786010745
4469,0.7420703125000004,152.48600318908694,151.50917884826657
4470,0.7057812499999999,152.64036125183114,151.5438320159912
4471,0.7035546875000002,152.67383659362798,151.53213371276857
4472,0.7206640624999998,152.5639532470703,151.51686630249017
4473,0.719296875,152.5555212402342,151.52071975708014
4474,0.7312109374999998,152.53287597656245,151.50783912658696
4475,0.7046874999999995,152.67725028991688,151.5396659851075
4476,0.7017968749999991,152.68565704345693,151.55377357482908
4477,0.6922265624999998,152.7244366455079,151.56441741943362
4478,0.7192578124999999,152.59116714477554,151.52102531433098
4479,0.7158203125,152.61734642028807,151.53300636291505
4480,0.7259765624999996,152.54443786621096,151.51446556091312
4481,0.715078125,152.6035999298097,151.52423187255852
4482,0.7008984374999998,152.6471253967285,151.53829299926755
4483,0.7106640624999992,152.60945632934573,151.52271392822271
4484,0.7291406249999998,152.55346405029294,151.50719924926761
4485,0.7105078124999997,152.65669670104984,151.53509635925298
4486,0.7005859375000001,152.69495468139655,151.5415563964844
4487,0.7178124999999996,152.61090591430664,151.5221520233154
4488,0.7088281249999999,152.63658271789552,151.5346823883057
4489,0.7099609375000001,152.62090171813966,151.52633544921872
4490,0.7292968749999996,152.5331371307373,151.50705406188956
4491,0.7214453124999998,152.5529433441163,151.51289810180663
4492,0.7107421875,152.65007545471198,151.52903160095212
4493,0.7027343749999999,152.6468479919434,151.53852470397948
4494,0.7161718749999998,152.5842562866211,151.5195344543458
4495,0.7253515624999993,152.60307777404796,151.51269165039062
4496,0.7189843749999998,152.62853233337395,151.5196050262451
4497,0.6980859374999999,152.67753936767588,151.5483182525635
4498,0.7200781249999993,152.58548507690426,151.52066482543952
4499,0.7290234374999996,152.53957733154294,151.51155250549317
4500,0.705703125,152.6415542602539,151.53838401794437
4501,0.7272656249999999,152.513389968872,151.51300590515137
4502,0.7220703124999995,152.58927673339835,151.5124827575684
4503,0.7067578124999997,152.6752598571778,151.53565948486323
4504,0.7011718749999998,152.7062577056885,151.53892173767088
4505,0.7070312500000004,152.6389648437499,151.54198997497573
4506,0.7100390624999999,152.63554573059082,151.54019790649414
4507,0.7217187500000002,152.59006530761715,151.51028007507324
4508,0.7233593749999997,152.58145690917968,151.5197664642335
4509,0.7234374999999995,152.57177841186524,151.5179180145264
4510,0.7092578124999993,152.65303810119622,151.53000900268557
4511,0.7086718750000002,152.60320266723627,151.53207122802732
4512,0.7205859374999998,152.54902069091784,151.5133581542969
4513,0.7276171874999997,152.53257011413567,151.51310859680177
4514,0.7290624999999995,152.53066406249994,151.5031338500977
4515,0.7105078125,152.64550209045416,151.5255182647706
4516,0.7136718750000002,152.62144622802734,151.52121932983403
4517,0.7183984375000001,152.58494415283204,151.52741828918454
4518,0.7244921874999998,152.5388434600831,151.5223765563965
4519,0.7194140624999998,152.6012967681885,151.5193742370604
4520,0.7200781249999996,152.56451789855956,151.52377761840827
4521,0.7075390624999992,152.67335594177243,151.52646461486808
4522,0.7273437499999994,152.54163871765144,151.50186561584476
4523,0.7016406249999997,152.68765830993652,151.54861419677744
4524,0.7260937499999996,152.53570259094246,151.50885833740227
4525,0.7080468750000006,152.63759590148928,151.54583892822254
4526,0.7257421874999997,152.59229782104504,151.50144836425787
4527,0.73921875,152.50121452331547,151.49452751159666
4528,0.7269531249999995,152.5598400115966,151.51441505432126
4529,0.7047656250000003,152.6675923156738,151.53661453247074
4530,0.710703125,152.6104167175293,151.5264562988281
4531,0.711484375,152.66785751342772,151.5327558135987
4532,0.6948046874999991,152.72439025878916,151.5533439636229
4533,0.7212109374999998,152.56934898376466,151.5147573852539
4534,0.7249218750000003,152.52601440429694,151.5126290130615
4535,0.7235156249999999,152.53850448608398,151.50676284790043
4536,0.7294921874999998,152.56360939025865,151.50573585510247
4537,0.7205859374999996,152.58878997802725,151.5160845184327
4538,0.7153515624999998,152.59840248107906,151.5269413757325
4539,0.7089843749999996,152.61476829528806,151.52715835571286
4540,0.7053906250000004,152.68514968872066,151.54786209106447
4541,0.69671875,152.69880378723155,151.55214416503907
4542,0.7087890624999997,152.6505479431153,151.53627960205083
4543,0.7292187499999996,152.5539900970459,151.50575973510743
4544,0.7225781250000001,152.53915283203125,151.52276130676265
4545,0.7209375000000002,152.57246154785165,151.5142617034911
4546,0.7117187499999997,152.60841361999508,151.53155075073238
4547,0.7204296874999995,152.57830070495615,151.51416297912593
4548,0.7080468749999999,152.63341606140136,151.54083534240726
4549,0.7278906249999999,152.53871780395508,151.50760261535663
4550,0.7142968749999997,152.6443344879151,151.52323867797844
4551,0.7071484374999994,152.6411535644531,151.53689018249509
4552,0.7174218750000001,152.61854270935058,151.52418861389165
4553,0.7210937499999998,152.59923858642586,151.51769973754875
4554,0.734609375,152.49926300048827,151.50376159667965
4555,0.7146484375000001,152.56934120178215,151.53135742187496
4556,0.7096484374999997,152.64510871887205,151.5369835662842
4557,0.7215625000000002,152.564027633667,151.52215072631833
4558,0.7187109374999998,152.60888114929205,151.51572639465326
4559,0.7220312499999999,152.58496414184566,151.50763824462885
4560,0.7094140624999998,152.64827735900874,151.52975898742687
4561,0.7057812499999995,152.61911216735845,151.53666679382314
4562,0.7124609375000002,152.5987804412841,151.52842727661138
4563,0.7208203124999999,152.58615455627444,151.5214688873291
4564,0.7057421875000002,152.7042704772949,151.54130073547358
4565,0.6931640625000002,152.70987335205078,151.543670501709
4566,0.7339062499999999,152.5339181518555,151.50480033874507
4567,0.7265234374999995,152.5293936920165,151.51092216491696
4568,0.7159374999999997,152.63082267761223,151.515735168457
4569,0.7140234375,152.6192882537842,151.51885040283207
4570,0.7067187499999996,152.6782624816894,151.53303657531725
4571,0.6979687499999997,152.68084747314452,151.54861877441402
4572,0.7090234374999997,152.6281932067871,151.5347472381591
4573,0.7307421874999994,152.48475746154784,151.51087799072266
4574,0.7035546874999997,152.66139602661136,151.53824058532715
4575,0.7219140625000003,152.58949783325198,151.51997695922842
4576,0.7196484374999997,152.5587624359131,151.51176826477052
4577,0.704296875,152.70095306396476,151.53151725769044
4578,0.7237499999999994,152.57114105224613,151.5156565856934
4579,0.7190624999999999,152.60013458251967,151.51852050781255
4580,0.712890625,152.5979885101319,151.52623725891118
4581,0.7285546875,152.5489218139649,151.51372924804687
4582,0.6963671874999996,152.7373107910157,151.54919433593764
4583,0.7001171875000003,152.71241516113287,151.54550689697263
4584,0.6994921874999996,152.66214981079108,151.54360374450684
4585,0.7041796874999997,152.69089607238772,151.54536804199228
4586,0.7110546874999993,152.57589782714837,151.5452791595459
4587,0.7188281249999997,152.54795318603522,151.53151496887202
4588,0.715078125,152.61592765808106,151.5282337951661
4589,0.7073437500000003,152.64588310241706,151.54336624145503
4590,0.718398437499999,152.6052882385254,151.5184497833253
4591,0.715390625,152.61880027770988,151.5175913238525
4592,0.7115234374999998,152.65713104248042,151.53184295654296
4593,0.7152343750000002,152.60657882690424,151.52016326904294
4594,0.7117578124999998,152.6223531341553,151.5289041900635
4595,0.7157421875,152.59203201293946,151.52548118591312
4596,0.7142968749999995,152.58379158020017,151.5219136047363
4597,0.7231640625000001,152.58045906066894,151.51582618713383
4598,0.7235156250000001,152.58530311584468,151.5206316375732
4599,0.7105859374999998,152.62907318115225,151.53161178588886
4600,0.7109765625000001,152.6584260559082,151.52948837280266
4601,0.7252734375000006,152.5395999145508,151.51644111633306
